Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Buckow, Berlin (12349),299.000 3.518,3 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/5ea9187d-4132-44b9-a395-e2ba4e31cd34,1219,"Buckow,  Berlin (12349)",184
Lichtenrade, Berlin (12309),621.104 5.646,4 Zimmer,110 m²,445 m² Grundstuck,https://www.immowelt.de/expose/0e82b305-f2f6-42a4-a6a1-9303453a0e62,1219,"Lichtenrade,  Berlin (12309)",341
Altglienicke, Berlin (12524),675.000 4.891,5 Zimmer,150 m²,1.319 m² Grundstuck,https://www.immowelt.de/expose/3ed0d9f6-7058-4bb0-afa2-c28fdc361adc,1219,"Altglienicke,  Berlin (12524)",128
Schmargendorf, Berlin (14193),630.000 5.384,4 Zimmer,117 m²,1. Geschoss,https://www.immowelt.de/expose/f1c6bcc5-acdc-4790-9ca8-be3d14f6ca39,1219,"Schmargendorf,  Berlin (14193)",321
Wilmersdorf, Berlin (10707),824.000 8.000,4 Zimmer,103 m²,6. Geschoss,https://www.immowelt.de/expose/e92548af-1722-496f-a3a2-7cbd247aad91,1219,"Wilmersdorf,  Berlin (10707)",720
Halensee, Berlin (10711),550.000 10.116,2 Zimmer,"54,4 m²",1. Geschoss,https://www.immowelt.de/expose/5e8060fd-34b1-45c3-bdd4-ecf1413f3a09,1219,"Halensee,  Berlin (10711)",410
Grunau, Berlin (12527),1.180.000 8.672,3 Zimmer,"136,1 m²",EG,https://www.immowelt.de/expose/8a5ecb77-b01b-4e8c-b381-368f8b0ba3e0,1219,"Grunau,  Berlin (12527)",251
OberschÃ¶neweide, Berlin (12207),1.228.682 5.949,9 Zimmer,"206,5 m²",918 m² Grundstuck,https://www.immowelt.de/expose/8bb8ea20-3668-4e84-8d40-94743dae8bf6,1219,"OberschÃ¶neweide,  Berlin (12207)",0
Grunau, Berlin (12527),1.350.000 9.677,4 Zimmer,"139,5 m²",2. Geschoss,https://www.immowelt.de/expose/151ec1fb-ec3f-4be4-ac6f-c4cd6d0c149a,1219,"Grunau,  Berlin (12527)",251
Karlshorst, Berlin (10318),249.000 4.368,2 Zimmer,57 m²,EG,https://www.immowelt.de/expose/92b16efd-f9d3-4aa0-8c5b-96747c42f27c,1219,"Karlshorst,  Berlin (10318)",259
Grunau, Berlin (12527),1.150.000 8.600,3 Zimmer,"133,7 m²",EG,https://www.immowelt.de/expose/bd7c8350-7cf9-4411-949f-110efdc3d86e,1219,"Grunau,  Berlin (12527)",251
Biesdorf, Berlin (12683),499.000 4.729,4 Zimmer,"105,5 m²",164 m² Grundstuck,https://www.immowelt.de/expose/b307eea5-7b1f-4f90-8989-3b976c1af300,1219,"Biesdorf,  Berlin (12683)",204
Moabit, Berlin (10559),300.000 3.659,82 m²,Unknown,Unknown,https://www.immowelt.de/expose/721ca080-5734-4a8e-b00f-3c1293a3f1bb,1219,"Moabit,  Berlin (10559)",1001
Wittenau, Berlin (13437),353.000 3.096,114 m²,Unknown,Unknown,https://www.immowelt.de/expose/4c2710c2-3d91-40b5-b05a-7c1ce9c5f9cc,1219,"Wittenau,  Berlin (13437)",447
OberschÃ¶neweide, Berlin (12459),980.000 6.168,3 Zimmer,"158,9 m²",3. Geschoss,https://www.immowelt.de/expose/3d135e6b-90d7-4cbe-aa1b-3780a0d244e8,1219,"OberschÃ¶neweide,  Berlin (12459)",0
Hermsdorf, Berlin (13467),985.000 5.412,7 Zimmer,182 m²,901 m² Grundstuck,https://www.immowelt.de/expose/59930116-56cf-4962-808f-c49139f7f6fd,1219,"Hermsdorf,  Berlin (13467)",223
Lichtenrade, Berlin-Tempelhof-SchÃ¶neberg (12307),249.999 2.085,3 Zimmer,"119,9 m²",500 m² Grundstuck,https://www.immowelt.de/expose/66edcd53-a6aa-459a-93d8-19a1f63bdea5,1219,"Lichtenrade,  Berlin-Tempelhof-SchÃ¶neberg (12307)",0
Friedenau, Berlin-Steglitz (14193),259.999 2.171,3 Zimmer,"119,8 m²",500 m² Grundstuck,https://www.immowelt.de/expose/d555a780-de88-4f52-bb34-44efe21369ca,1219,"Friedenau,  Berlin-Steglitz (14193)",861
Mahlsdorf, Berlin (12623),375.000 4.870,2 Zimmer,77 m²,648 m² Grundstuck,https://www.immowelt.de/expose/3f765604-62e3-4ac4-b492-f93a0e02057b,1219,"Mahlsdorf,  Berlin (12623)",336
Rudow, Berlin (12357),475.000 4.750,4 Zimmer,100 m²,384 m² Grundstuck,https://www.immowelt.de/expose/218e9984-47e3-4f0c-a0ab-7db1ffe26029,1219,"Rudow,  Berlin (12357)",391
Friedrichshain, Berlin (10245),1.750.000 10.542,4 Zimmer,166 m²,1. Geschoss,https://www.immowelt.de/expose/01409495-f23d-4e9e-9e02-7b4ecb0f32f6,1219,"Friedrichshain,  Berlin (10245)",1098
Mitte, Berlin (10119),475.000 7.422,2 Zimmer,64 m²,1. Geschoss,https://www.immowelt.de/expose/7c9c1491-d220-4259-8411-9c1f3ae1d880,1219,"Mitte,  Berlin (10119)",773
MÃ¶rchinger StraÃŸe 38, Berlin (14169),435.000 4.943,3 Zimmer,88 m²,5. Geschoss,https://www.immowelt.de/expose/e232a791-e403-41f5-a50f-c1b0041d4edf,1219,"MÃ¶rchinger StraÃŸe 38,  Berlin (14169)",0
SchÃ¶neberg, Berlin (10825),339.000 5.650,2 Zimmer,60 m²,1. Geschoss,https://www.immowelt.de/expose/407baa44-5b4c-4945-9d74-4ce5389cde05,1219,"SchÃ¶neberg,  Berlin (10825)",0
Moabit, Berlin (10555),257.350 4.486,2 Zimmer,"57,4 m²",Unknown,https://www.immowelt.de/expose/b3e2beac-a049-4dce-a03b-7f37dfe646ad,1219,"Moabit,  Berlin (10555)",1001
Moabit, Berlin (10555),295.000 5.120,2 Zimmer,"57,6 m²",1. Geschoss,https://www.immowelt.de/expose/779cf08b-8cd4-4457-84dd-0ec2e7d1f413,1219,"Moabit,  Berlin (10555)",1001
Moabit, Berlin (10555),265.000 5.196,2 Zimmer,51 m²,1. Geschoss,https://www.immowelt.de/expose/e3081e42-1f4f-4b91-b892-998db7cbd981,1219,"Moabit,  Berlin (10555)",1001
Charlottenburg, Berlin (10789),326.400 9.985,2 Zimmer,"32,7 m²",EG,https://www.immowelt.de/expose/7e00a99b-3810-44e4-bfaa-dc574e596b36,1219,"Charlottenburg,  Berlin (10789)",1343
Charlottenburg, Berlin (10789),1.125.740 8.617,4 Zimmer,"130,6 m²",3. Geschoss,https://www.immowelt.de/expose/637b99ee-0a79-4fd8-b647-1d470546f662,1219,"Charlottenburg,  Berlin (10789)",1343
Wedding, Berlin (13353),289.500 4.940,2 Zimmer,"58,6 m²",3. Geschoss,https://www.immowelt.de/expose/eb8e4376-be0b-4156-bfd6-c7df7a992d2c,1219,"Wedding,  Berlin (13353)",960
Koburger StraÃŸe 14, Berlin (10825),249.500 5.544,1 Zimmer,45 m²,4. Geschoss,https://www.immowelt.de/expose/09e3c8ec-043b-4895-8534-87d10ed38d3f,1219,"Koburger StraÃŸe 14,  Berlin (10825)",0
Steglitz, Berlin (12167),239.000 4.525,2 Zimmer,"52,8 m²",EG,https://www.immowelt.de/expose/d058fe80-5a33-4e5b-af04-a04cb555736c,1219,"Steglitz,  Berlin (12167)",1036
BÃ¶diker StraÃŸe 10, Berlin (10245),339.000 4.461,2 Zimmer,76 m²,4. Geschoss,https://www.immowelt.de/expose/b568aa33-c744-4db2-a3ce-0950678404b6,1219,"BÃ¶diker StraÃŸe 10,  Berlin (10245)",0
Moabit, Berlin (10559),300.000 3.659,2 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/af629a22-6cfd-4839-9bb4-753bdf78ab9b,1219,"Moabit,  Berlin (10559)",1001
Rudow, Berlin (12355),269.000 4.203,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/bd8ba732-0559-4c9e-b315-0a6b7980b3e6,1219,"Rudow,  Berlin (12355)",391
Karlshorst, Berlin (12623),459.262 3.674,4 Zimmer,125 m²,500 m² Grundstuck,https://www.immowelt.de/expose/8844082e-63ee-49af-93b2-5f05ce2802a5,1219,"Karlshorst,  Berlin (12623)",259
Kreuzberg, Berlin (12623),541.104 4.919,4 Zimmer,110 m²,500 m² Grundstuck,https://www.immowelt.de/expose/47198efb-82f0-4419-b958-96f0a0304f8f,1219,"Kreuzberg,  Berlin (12623)",846
Karlshorst, Berlin (12623),455.843 3.896,5 Zimmer,117 m²,500 m² Grundstuck,https://www.immowelt.de/expose/d4db7a42-505c-4b73-851b-3f11e0d6f06c,1219,"Karlshorst,  Berlin (12623)",259
Heiligensee, Berlin (13503),1.000.000 5.882,170 m²,427 m² Grundstuck,Unknown,https://www.immowelt.de/expose/63545986-32fe-45c0-9ce1-271d02c8b72a,1219,"Heiligensee,  Berlin (13503)",52
Wittenau, Berlin (13437),353.000 3.096,114 m²,388 m² Grundstuck,Unknown,https://www.immowelt.de/expose/642a7cc3-8f44-45b0-9d3b-96a6996600b8,1219,"Wittenau,  Berlin (13437)",447
Karlshorst, Berlin (12623),422.529 5.153,3 Zimmer,82 m²,500 m² Grundstuck,https://www.immowelt.de/expose/afa239f5-1ba9-47cc-9a2b-aeb2a5278d20,1219,"Karlshorst,  Berlin (12623)",259
Karlshorst, Berlin (12623),627.594 2.593,10 Zimmer,242 m²,500 m² Grundstuck,https://www.immowelt.de/expose/78bc787c-0f04-495a-a81c-f694ab8a20c6,1219,"Karlshorst,  Berlin (12623)",259
Adlershof, Berlin (12623),460.035 3.651,5 Zimmer,126 m²,500 m² Grundstuck,https://www.immowelt.de/expose/f59b1f3e-638b-44ad-ac50-f183f11d3e75,1219,"Adlershof,  Berlin (12623)",400
Moabit, Berlin (10559),300.000 3.659,2 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/34e448cb-ef73-4e28-9957-3e476eb0b211,1219,"Moabit,  Berlin (10559)",1001
Marzahn, Berlin (12681),339.000 3.390,4 Zimmer,100 m²,806 m² Grundstuck,https://www.immowelt.de/expose/9d5cde1f-25e3-4f7e-9b49-8fb86aa202b8,1219,"Marzahn,  Berlin (12681)",171
Mitte, Berlin (10435),670.000 8.933,3 Zimmer,75 m²,EG,https://www.immowelt.de/expose/e664e8ce-21b5-4994-8678-41a22b85d4f5,1219,"Mitte,  Berlin (10435)",773
Mitte, Berlin / Mitte (10117),1.150.000 8.915,3 Zimmer,129 m²,6. Geschoss,https://www.immowelt.de/expose/fcaf6a1b-4804-4d63-9578-88ea11f20360,1219,"Mitte,  Berlin / Mitte (10117)",871
Mitte, Berlin (10117),650.000 6.989,2 Zimmer,93 m²,3. Geschoss,https://www.immowelt.de/expose/dc04a989-4f36-412a-b38e-3ea57b071797,1219,"Mitte,  Berlin (10117)",773
Steglitz, Berlin (12157),325.000 5.000,"2,5 Zimmer",65 m²,2. Geschoss,https://www.immowelt.de/expose/3869ce5c-c240-45fc-a4d6-1f3ecec08083,1219,"Steglitz,  Berlin (12157)",1036
Wittenau, Berlin (13437),353.000 3.096,3 Zimmer,114 m²,388 m² Grundstuck,https://www.immowelt.de/expose/71080e40-56f0-4e34-8533-8009c88934dc,1219,"Wittenau,  Berlin (13437)",447
Florastr. 20, Berlin (13187),359.000 5.934,2 Zimmer,"60,5 m²",3. Geschoss,https://www.immowelt.de/expose/09d85daf-4ac3-40ab-864b-9395558bba2c,1219,"Florastr. 20,  Berlin (13187)",578
Biesdorf, Berlin (12683),1.300.000 5.508,8 Zimmer,236 m²,720 m² Grundstuck,https://www.immowelt.de/expose/b39859f8-522c-46bd-bd27-2c99cf3d79a4,1219,"Biesdorf,  Berlin (12683)",204
Mahlsdorf, Berlin (12623),269.000 3.685,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/be3a1701-141c-458c-a067-2b3e32258a83,1219,"Mahlsdorf,  Berlin (12623)",336
WeiÃŸensee, Berlin (13088),186.150 8.500,1 Zimmer,"21,9 m²",frei ab sofort,https://www.immowelt.de/expose/80b29569-8a19-47cd-82a1-af8493a6cd6c,1219,"WeiÃŸensee,  Berlin (13088)",0
WeiÃŸensee, Berlin (13088),1.135.000 8.245,6 Zimmer,"137,7 m²",50 m² Grundstuck,https://www.immowelt.de/expose/5590c8be-69ac-4648-9d4d-fa583b23c30d,1219,"WeiÃŸensee,  Berlin (13088)",0
PÃ¶lnitzweg 71, Berlin (13125),849.000 5.821,5 Zimmer,"145,9 m²",EG,https://www.immowelt.de/expose/ff669ed5-e688-4a46-95c8-3064af43ee07,1219,"PÃ¶lnitzweg 71,  Berlin (13125)",0
PÃ¶lnitzweg 71, Berlin (13125),599.000 5.828,4 Zimmer,"102,8 m²",EG,https://www.immowelt.de/expose/cdbd7d64-bc73-4661-a8f7-0b0c886cb1fc,1219,"PÃ¶lnitzweg 71,  Berlin (13125)",0
PÃ¶lnitzweg 73, Berlin (13125),649.000 6.809,3 Zimmer,"95,3 m²",2. Geschoss,https://www.immowelt.de/expose/80de51b6-c23b-4af6-85de-f14a60b22ffd,1219,"PÃ¶lnitzweg 73,  Berlin (13125)",0
PÃ¶lnitzweg 73, Berlin (13125),699.000 7.342,3 Zimmer,"95,2 m²",2. Geschoss,https://www.immowelt.de/expose/77c9c20d-0103-4717-9a38-2ab9887fa24c,1219,"PÃ¶lnitzweg 73,  Berlin (13125)",0
PÃ¶lnitzweg 73, Berlin (13125),899.000 6.163,5 Zimmer,"145,9 m²",EG,https://www.immowelt.de/expose/6957b240-b789-485e-9db0-ad8d5d587e83,1219,"PÃ¶lnitzweg 73,  Berlin (13125)",0
BÃ¤kestraÃŸe 6, Berlin (14109),1.590.000 7.395,7 Zimmer,215 m²,770 m² Grundstuck,https://www.immowelt.de/expose/742ee817-e04a-4ea5-9bcc-87ca6e5e2ea6,1219,"BÃ¤kestraÃŸe 6,  Berlin (14109)",0
Tegel, Berlin (13507),829.999 6.917,2 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/3aacb78b-a877-4160-849c-6a140e9723d6,1219,"Tegel,  Berlin (13507)",466
Heiligensee, Berlin (13503),1.000.000 5.882,170 m²,Unknown,Unknown,https://www.immowelt.de/expose/6dc935a1-6a25-4415-8737-a47e9b89a5ee,1219,"Heiligensee,  Berlin (13503)",52
Chemnitzer StraÃŸe 226, Berlin (12621),510.000 5.157,3 Zimmer,"98,9 m²",1. Geschoss,https://www.immowelt.de/expose/b87ec2bd-c47a-4894-92c2-1d0d4c5210cf,1219,"Chemnitzer StraÃŸe 226,  Berlin (12621)",0
SchillerstraÃŸe 22, Berlin (12207),399.000 8.097,2 Zimmer,"49,3 m²",2. Geschoss,https://www.immowelt.de/expose/3617da76-123f-422d-ab6f-230f30151cc4,1219,"SchillerstraÃŸe 22,  Berlin (12207)",0
SchillerstraÃŸe 22, Berlin (12207),1.390.000 9.264,5 Zimmer,150 m²,4. Geschoss,https://www.immowelt.de/expose/663fa36a-2d88-4765-a6ce-c9b30762895f,1219,"SchillerstraÃŸe 22,  Berlin (12207)",0
Hanstedter Weg 4, Berlin (12169),230.850 4.050,2 Zimmer,57 m²,EG,https://www.immowelt.de/expose/0b6d3e89-8886-4069-b341-67d5c9949f84,1219,"Hanstedter Weg 4,  Berlin (12169)",322
Immenweg 15B, Berlin (12169),271.350 4.050,3 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/39c8eb08-ad92-4528-ad96-f21a60e069b4,1219,"Immenweg 15B,  Berlin (12169)",384
Grillparzer StraÃŸe 5, Berlin (12163),345.000 6.115,2 Zimmer,"56,4 m²",EG,https://www.immowelt.de/expose/92fb1ed9-7c18-46f5-841c-654e963c49c6,1219,"Grillparzer StraÃŸe 5,  Berlin (12163)",0
Steglitz, Berlin (12163),1.810.000 6.704,5 Zimmer,270 m²,810 m² Grundstuck,https://www.immowelt.de/expose/883556ae-9805-452e-9cb1-75fbaf253716,1219,"Steglitz,  Berlin (12163)",1036
Zehlendorf, Berlin Zehlendorf (14169),1.104.954 7.154,7 Zimmer,"154,5 m²",639 m² Grundstuck,https://www.immowelt.de/expose/d811d828-f50a-4b66-bc8e-ae5ba0eb4eaf,1219,"Zehlendorf,  Berlin Zehlendorf (14169)",409
Reinickendorf, Berlin (13403),757.892 6.683,4 Zimmer,"113,4 m²",496 m² Grundstuck,https://www.immowelt.de/expose/a87a836b-79c8-430f-b652-fa602375cebf,1219,"Reinickendorf,  Berlin (13403)",70
Moabit, Berlin (10559),219.000 5.341,"1,5 Zimmer",41 m²,1. Geschoss,https://www.immowelt.de/expose/cb93506f-343b-44fd-ad4c-3b801bf39a78,1219,"Moabit,  Berlin (10559)",1001
Zehlendorf, Berlin (14165),1.158.263 5.608,9 Zimmer,"206,5 m²",945 m² Grundstuck,https://www.immowelt.de/expose/f8018199-947b-4d35-963e-49e246ec7582,1219,"Zehlendorf,  Berlin (14165)",409
Zehlendorf, Berlin (14165),1.275.611 11.001,6 Zimmer,116 m²,945 m² Grundstuck,https://www.immowelt.de/expose/d292c67d-89b0-433e-ad65-d6c22ca011dc,1219,"Zehlendorf,  Berlin (14165)",409
Wannsee, Berlin (14109),974.885 7.754,8 Zimmer,"125,7 m²",899 m² Grundstuck,https://www.immowelt.de/expose/19a90a12-d448-41b4-8120-f43fcae3c929,1219,"Wannsee,  Berlin (14109)",107
Lichterfelde, Berlin (14167),1.390.605 7.533,9 Zimmer,"184,6 m²",687 m² Grundstuck,https://www.immowelt.de/expose/3b2fb5ce-7791-4305-b814-7afc615f9f72,1219,"Lichterfelde,  Berlin (14167)",177
Lichterfelde, Berlin (14167),1.298.520 8.951,6 Zimmer,"145,1 m²",687 m² Grundstuck,https://www.immowelt.de/expose/77c1016c-9001-4dd3-8f3c-cdc2ae2e0a51,1219,"Lichterfelde,  Berlin (14167)",177
KonradshÃ¶he, Berlin KonradshÃ¶he (13505),1.068.169 7.363,6 Zimmer,"145,1 m²",766 m² Grundstuck,https://www.immowelt.de/expose/3b889e20-28f3-476d-acc9-b10098f240f2,1219,"KonradshÃ¶he,  Berlin KonradshÃ¶he (13505)",0
KonradshÃ¶he, Berlin KonradshÃ¶he (13505),1.060.577 8.435,8 Zimmer,"125,7 m²",766 m² Grundstuck,https://www.immowelt.de/expose/c0d858d0-ff10-4f13-9061-2a22885a29b3,1219,"KonradshÃ¶he,  Berlin KonradshÃ¶he (13505)",0
Charlottenburg, Berlin (14059),2.790.000 11.872,4 Zimmer,235 m²,Unknown,https://www.immowelt.de/expose/3181f937-7335-45ab-b9cf-53b6b4499909,1219,"Charlottenburg,  Berlin (14059)",1343
Charlottenburg, Berlin (14059),1.590.000 12.045,3 Zimmer,132 m²,Unknown,https://www.immowelt.de/expose/c1d5c6aa-7d94-456e-a80f-4b8001f8b77b,1219,"Charlottenburg,  Berlin (14059)",1343
Charlottenburg, Berlin (10627),159.000 3.552,1 Zimmer,"44,8 m²",5. Geschoss,https://www.immowelt.de/expose/85d7e720-a24c-4faf-9dbf-720cba809b45,1219,"Charlottenburg,  Berlin (10627)",1343
Lubars, Berlin (13469),599.000 4.437,6 Zimmer,135 m²,650 m² Grundstuck,https://www.immowelt.de/expose/6908dfa5-be95-459e-9f74-1f90662fcf34,1219,"Lubars,  Berlin (13469)",76
Friedrichshain, Berlin Friedrichshain (10243),2.659.000 8.953,5 Zimmer,297 m²,5. Geschoss,https://www.immowelt.de/expose/3851d370-a0d1-4bb8-8b0e-7d2f9c83f417,1219,"Friedrichshain,  Berlin Friedrichshain (10243)",1098
Prenzlauer Berg, Berlin (10439),525.000 7.766,"2,5 Zimmer","67,6 m²",1. Geschoss,https://www.immowelt.de/expose/fae99b95-ba7e-4a65-b10a-bcfc4a17576d,1219,"Prenzlauer Berg,  Berlin (10439)",839
Mahlsdorf, Mahlsdorf (12623),960.000 3.840,10 Zimmer,250 m²,800 m² Grundstuck,https://www.immowelt.de/expose/03e8cbf8-f581-4b94-990a-0bca709d0d60,1219,"Mahlsdorf,  Mahlsdorf (12623)",336
Mahlsdorf, Berlin (12623),730.000 3.427,5 Zimmer,213 m²,650 m² Grundstuck,https://www.immowelt.de/expose/85076940-a49b-4b3f-ba04-12e181f38c63,1219,"Mahlsdorf,  Berlin (12623)",336
Hellersdorf, Berlin (12623),680.000 3.953,5 Zimmer,172 m²,600 m² Grundstuck,https://www.immowelt.de/expose/59f0fa5d-1711-497a-b08c-81a85712ad46,1219,"Hellersdorf,  Berlin (12623)",303
Lichtenberg, Berlin (10365),890.000 3.477,7 Zimmer,256 m²,750 m² Grundstuck,https://www.immowelt.de/expose/30191333-a7d0-4a09-ac63-399b7d140a10,1219,"Lichtenberg,  Berlin (10365)",768
Mahlsdorf, Berlin (12623),775.000 3.355,8 Zimmer,231 m²,400 m² Grundstuck,https://www.immowelt.de/expose/c2b4b72d-39c7-43d6-a317-6309da802be0,1219,"Mahlsdorf,  Berlin (12623)",336
Kaulsdorf, Berlin (12621),900.000 3.719,5 Zimmer,242 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/44c44888-1104-4f66-9db9-d9e4ceb30a27,1219,"Kaulsdorf,  Berlin (12621)",262
Marzahn, Berlin (12679),820.000 3.216,6 Zimmer,255 m²,430 m² Grundstuck,https://www.immowelt.de/expose/826b5b9d-f41a-4a90-98e8-22fdee0f41b8,1219,"Marzahn,  Berlin (12679)",171
Marzahn, Berlin (12689),745.000 2.680,8 Zimmer,278 m²,400 m² Grundstuck,https://www.immowelt.de/expose/9386119e-d70d-43f8-8b5e-42e67d440b45,1219,"Marzahn,  Berlin (12689)",171
Hellersdorf, Berlin (12627),695.000 2.780,7 Zimmer,250 m²,400 m² Grundstuck,https://www.immowelt.de/expose/e062c003-4884-4865-ac80-b12eec43405d,1219,"Hellersdorf,  Berlin (12627)",303
Marzahn, Berlin (12689),749.000 2.903,7 Zimmer,258 m²,400 m² Grundstuck,https://www.immowelt.de/expose/a8223efc-64d7-46d4-9008-c11036ed9543,1219,"Marzahn,  Berlin (12689)",171
Biesdorf, Berlin (12683),779.000 3.019,7 Zimmer,258 m²,400 m² Grundstuck,https://www.immowelt.de/expose/3bf77c44-d8cd-45ba-abf7-9a3940b71de9,1219,"Biesdorf,  Berlin (12683)",204
Marzahn, Berlin (12681),725.000 2.810,6 Zimmer,258 m²,400 m² Grundstuck,https://www.immowelt.de/expose/fad263b6-26c7-4b48-936c-78fd5b67793d,1219,"Marzahn,  Berlin (12681)",171
Kaulsdorf, Berlin (12621),719.000 2.798,6 Zimmer,257 m²,400 m² Grundstuck,https://www.immowelt.de/expose/159ac2bb-129f-40f2-b26f-d6f6b1a5916b,1219,"Kaulsdorf,  Berlin (12621)",262
Kaulsdorf, Berlin (12621),825.000 3.716,6 Zimmer,222 m²,735 m² Grundstuck,https://www.immowelt.de/expose/7e675942-8942-4637-bd97-860cde52fcdb,1219,"Kaulsdorf,  Berlin (12621)",262
Kaulsdorf, Berlin (12621),809.000 3.711,6 Zimmer,218 m²,735 m² Grundstuck,https://www.immowelt.de/expose/15585902-264d-4a6f-967d-abe8dc9e9f83,1219,"Kaulsdorf,  Berlin (12621)",262
Kaulsdorf, Berlin (12619),575.000 3.571,5 Zimmer,161 m²,400 m² Grundstuck,https://www.immowelt.de/expose/6c58af14-08bb-4903-8a96-9fdc63761fd6,1219,"Kaulsdorf,  Berlin (12619)",262
Marzahn, Berlin (12685),595.000 3.216,5 Zimmer,185 m²,430 m² Grundstuck,https://www.immowelt.de/expose/d1b03939-ca69-439c-bc14-8f28faaeb6ea,1219,"Marzahn,  Berlin (12685)",171
Marzahn, Berlin (12689),619.000 2.962,4 Zimmer,209 m²,400 m² Grundstuck,https://www.immowelt.de/expose/02a14f1c-38f7-4e84-9c8c-bea0894871fa,1219,"Marzahn,  Berlin (12689)",171
Biesdorf, Berlin (12683),595.000 3.500,5 Zimmer,170 m²,430 m² Grundstuck,https://www.immowelt.de/expose/15e77c3a-fec0-4616-9d27-f73c601c4f4a,1219,"Biesdorf,  Berlin (12683)",204
Kaulsdorf, Berlin (12619),549.000 3.542,5 Zimmer,155 m²,400 m² Grundstuck,https://www.immowelt.de/expose/4d7043a6-1844-4747-9b41-03ba4640d98e,1219,"Kaulsdorf,  Berlin (12619)",262
Kaulsdorf, Berlin (12621),625.000 3.125,5 Zimmer,200 m²,465 m² Grundstuck,https://www.immowelt.de/expose/d5334e93-d622-4ed1-9fc5-ffccdb475b91,1219,"Kaulsdorf,  Berlin (12621)",262
Marzahn, Berlin (12685),740.000 3.592,5 Zimmer,206 m²,430 m² Grundstuck,https://www.immowelt.de/expose/5e5e76d9-dc79-4245-ae8a-b44a6f6a6845,1219,"Marzahn,  Berlin (12685)",171
Kaulsdorf, Berlin (12619),810.000 3.750,5 Zimmer,216 m²,400 m² Grundstuck,https://www.immowelt.de/expose/64f5b2ef-e89f-4c3b-9576-9cdffe6d4d53,1219,"Kaulsdorf,  Berlin (12619)",262
Hellersdorf, Berlin (12629),690.000 3.770,5 Zimmer,183 m²,400 m² Grundstuck,https://www.immowelt.de/expose/966d93f4-abd8-4f9f-8ff7-46bdc058a3fb,1219,"Hellersdorf,  Berlin (12629)",303
Kaulsdorf, Berlin (12621),779.000 5.299,4 Zimmer,147 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/25334ea3-608b-4db5-bd19-0b6b8d4fdcec,1219,"Kaulsdorf,  Berlin (12621)",262
Hellersdorf, Berlin (12619),620.000 3.407,6 Zimmer,182 m²,430 m² Grundstuck,https://www.immowelt.de/expose/4ebb18bb-2922-4bd8-835d-eb946e3489f2,1219,"Hellersdorf,  Berlin (12619)",303
Hellersdorf, Berlin (12629),749.000 3.550,5 Zimmer,211 m²,450 m² Grundstuck,https://www.immowelt.de/expose/3af9e306-9878-4e63-aef0-cad313c6bbe6,1219,"Hellersdorf,  Berlin (12629)",303
Mahlsdorf, Berlin (12623),495.000 2.565,5 Zimmer,193 m²,430 m² Grundstuck,https://www.immowelt.de/expose/d9777bcf-84ea-4ffb-8ccc-6573d215382e,1219,"Mahlsdorf,  Berlin (12623)",336
Biesdorf, Berlin (12683),420.000 2.917,4 Zimmer,144 m²,400 m² Grundstuck,https://www.immowelt.de/expose/bf48a2f9-607e-4f94-a26a-23db470570aa,1219,"Biesdorf,  Berlin (12683)",204
Kaulsdorf, Berlin (12619),479.000 2.957,4 Zimmer,162 m²,400 m² Grundstuck,https://www.immowelt.de/expose/4a71753c-4f1e-420d-ba2c-2042860becf7,1219,"Kaulsdorf,  Berlin (12619)",262
Kaulsdorf, Berlin (12621),389.000 3.636,3 Zimmer,107 m²,400 m² Grundstuck,https://www.immowelt.de/expose/693ff62d-3058-4be1-b667-4098e46221db,1219,"Kaulsdorf,  Berlin (12621)",262
Hellersdorf, Berlin (12627),456.000 3.707,4 Zimmer,123 m²,400 m² Grundstuck,https://www.immowelt.de/expose/3f4da37c-9bbc-40a6-9dd6-eab95ceec01a,1219,"Hellersdorf,  Berlin (12627)",303
Kaulsdorf, Berlin (12621),675.000 5.400,4 Zimmer,125 m²,730 m² Grundstuck,https://www.immowelt.de/expose/7354b787-b212-4df6-9ac0-0b8fc8135ecd,1219,"Kaulsdorf,  Berlin (12621)",262
SchmÃ¶ckwitz, Berlin (12527),599.000 4.427,4 Zimmer,"135,3 m²",496 m² Grundstuck,https://www.immowelt.de/expose/6fe3afe9-de70-4437-bc27-746889d0fff8,1219,"SchmÃ¶ckwitz,  Berlin (12527)",0
Karow, Berlin (13125),1.200.000 4.667,6 Zimmer,"257,1 m²",1.000 m² Grundstuck,https://www.immowelt.de/expose/76182df7-e578-4728-baf3-774b14b8239a,1219,"Karow,  Berlin (13125)",99
